Qb_solv_energies
Parameters:,runs,seed,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,0,30,200,10000,1,22.5,22.5,10,1.0,128,5,True,False,1,False


Column names:
0,1,2,3,4,5,6,7,8,9
-0.0,-0.0,-10.0392931625247,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.704800814390182,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.941137928515673,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.77968168258667,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.013011995702982,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.071921668946743
-0.0,-0.0,-10.51516567915678,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.786337055265903,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.38492825627327,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.578580856323242,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.414660137146711,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.658480986952782,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.028923146426678,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.822664178907871,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.227230433374643
-0.0,-0.0,-9.508866339921951,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.95497862622142
-0.0,-0.0,-9.63937683403492,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.825469199568033,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.4496230520308
-0.0,-0.0,-9.65964263677597,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.260569088160992,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.38579273223877,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.898670077323914,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.262562867254019,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.8184095621109,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.896244287490845,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.893302738666534,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.714011350646615
-0.0,-0.0,-10.294137638062239,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.582075025653467
-0.0,-0.0,-9.84205811470747,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.265854408033192
-0.0,-0.0,-9.940550535917282,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.18319595605135,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-30.50851878337562
-0.0,-0.0,-9.574162047356367,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.021396040916443,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.31017099879682
-0.0,-0.0,-9.86641975864768,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.598030952736735
-0.0,-0.0,-9.940401628613472,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.35725650191307,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.18029198050499,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.016399085521698,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.849903222173452,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.121075481176376,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.539024721831083,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.77918940782547

-0.0,-0.0,-10.071360558271408,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.938888549804688,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.0067522614263,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.416027951985598
-0.0,-0.0,-10.573679015040398,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.418296348303556
-0.0,-0.0,-10.623299926402979,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.201428485102952,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.71156132221222
-0.0,-0.0,-10.460277150385082,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.566629754845053,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.319152250885963,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.214179716538638
-0.0,-0.0,-10.185314147151075,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.845796432346106,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.113468378782272,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.787563893944025
-0.0,-0.0,-10.32184599339962,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.05461172759533,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.475179564207792,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.761886708438396
-0.0,-0.0,-10.06213154643774,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.961936950683594,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.816431819461286
-0.0,-0.0,-10.534012697637081,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.376469306647778,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.345494970679283,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.67194657213986
-0.0,-0.0,-10.267666107043624,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.306266393512487
-0.0,-0.0,-10.063466798514128,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.985988765954971,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.141873126849532
-0.0,-0.0,-10.258865475654602,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.220122683094814
-0.0,-0.0,-9.708843097090721,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.123576331883669,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.905599053949118,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.261924661695957,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.844940435606986
-0.0,-0.0,-10.255602691322565,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.166227863985114
-0.0,-0.0,-9.981226276606321,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.4375131893903
-0.0,-0.0,-10.17917176708579,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.928493104875088
-0.0,-0.0,-10.237075056880713,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.27325327694416,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.15281681343913,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.945975029841065,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.941683203913271,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.188439831137657,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.970355678349733,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.156937150284648,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.277447815984488,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.011226508766413,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.960923846811056,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.708845183253288,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.658848762512207,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.095804155804217
-0.0,-0.0,-10.165238102898002,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.740505322813988
-0.0,-0.0,-10.303517121821642,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.987779097049497
-0.0,-0.0,-10.354052528738976,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.444755215197802,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.21252578496933,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.332669004797935
-0.0,-0.0,-10.781990759074688,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.867658944800496
-0.0,-0.0,-10.090820372104645,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.027245661243796,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.610496655106544,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.37152710556984,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.188038513064384,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.425493344664574
-0.0,-0.0,-10.126934975385666,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.993774144910276
-0.0,-0.0,-10.175911077298224,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.165478553622961,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.637059584259987,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.858840942382812,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.861511893570423,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.974384140223265,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.624811965040863,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.62958489730954
-0.0,-0.0,-10.381027925759554,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.817827394232154,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.147489663213491,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.991613954305649,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.85831133602187
-0.0,-0.0,-10.708412166684866,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.597885131835938,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.993923477828503,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.84383872896433
-0.0,-0.0,-9.967056274414062,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.197773644700646
-0.0,-0.0,-9.861622616648674,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.850167408585548,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.801097501069307
-0.0,-0.0,-10.313893128186464,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.758847743272781,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.59553012251854,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.986193373799324,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.708841934800148,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.23606671579182
-0.0,-0.0,-9.926460042595863,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.55885624885559,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.26721241697669,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.915128933265805
-0.0,-0.0,-10.055164776742458,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.915688961744308,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.000916577875614,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.068834895268083,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.72252781689167
-0.0,-0.0,-10.170594662427902,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.686211228370667,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.979879036545753,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.089964289218187,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.887294575572014
-0.0,-0.0,-10.406739747151732,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.204986114054918,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.167389027774334,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.027686469256878,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.990542974323034
-0.0,-0.0,-10.01916841417551,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.561200343072414
-0.0,-0.0,-9.925867520272732,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.65886116027832,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.969855150207877
-0.0,-0.0,-10.119515553116798,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.34522170573473,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.956292152404785,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.06377175450325,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.073903009295464,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.06292847543955
-0.0,-0.0,-10.007687570061535,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.575216099619865
-0.0,-0.0,-9.926453530788422,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.558861643075943,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.094495539553463
-0.0,-0.0,-10.406143113039434,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.81429909169674,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.65165109746158
-0.0,-0.0,-10.181826993823051,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.70173129439354,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.201671581715345
-0.0,-0.0,-10.01494386792183,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.879216954112053,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.975769124925137,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.74782221019268
-0.0,-0.0,-10.631755590438843,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.05072758346796,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.401304699480534,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.346722528338432
-0.0,-0.0,-9.750103920698166,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.06450449116528
-0.0,-0.0,-9.974246881902218,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.951144441962242,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.807584285736084,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.667682327330112
-0.0,-0.0,-9.802153781056404,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.019676208496094,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.72264689207077,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.617081589996815,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.85719621926546
-0.0,-0.0,-9.848590612411499,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.96700194105506,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.978148072957993,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.574650436639786
-0.0,-0.0,-9.890217866748571,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.379053555428982
-0.0,-0.0,-10.136941861361265,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.37437880039215,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.680254086852074,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.8151192702353
-0.0,-0.0,-9.564582347869873,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.004061739891768
-0.0,-0.0,-10.346660159528255,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.204403914511204
-0.0,-0.0,-9.869835875928402,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.603730849921703
-0.0,-0.0,-10.185694343410432,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.997022598981857,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.276052996516228,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.205073393881321,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.373294696211815
-0.0,-0.0,-10.226437605917454,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.15720990858972
-0.0,-0.0,-9.802399314939976,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.70185421872884
-0.0,-0.0,-10.481765270233154,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.399807865149342,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.564952893182635
-0.0,-0.0,-9.876968666911125,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.967439875006676,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.910713475197554,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.40252709761262
-0.0,-0.0,-9.886405043303967,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.782029464840889,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.35589025961235
-0.0,-0.0,-9.805908090434968,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.814844444394112,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.635711997747421,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.41284642741084
-0.0,-0.0,-10.430514650419354,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-30.368176240473986
-0.0,-0.0,-10.571194812655449,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.138080008327961,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.769303873181343,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.18603927642107,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.11829087138176,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.596810020506382,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.442136868834496
-0.0,-0.0,-9.827787540853024,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.45423249900341
-0.0,-0.0,-10.59681298583746,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.878883104771376,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.864125788211823,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.408865183591843,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.441497027873993,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.69316123239696,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.818132617045194,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.259804517030716
-0.0,-0.0,-9.742324508726597,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.667187869548798,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.145026843994856,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.886726394295692,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.002784617245197,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.424142494797707,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.40093793720007,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.400760881602764,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.613412991166115
-0.0,-0.0,-10.303472593426704,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.20354563742876
-0.0,-0.0,-10.383542485535145,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.166332930326462
-0.0,-0.0,-9.723018631339073,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.68268308416009,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.626125454902649,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.508864372968674,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.746388658881187,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.73621777072549
-0.0,-0.0,-9.724764034152031,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.44967906177044,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.682292999466881,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.661490887403488,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.770791828632355,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.703297052532434
-0.0,-0.0,-10.171678312122822,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.88160651922226,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.04197885096073
-0.0,-0.0,-9.748918384313583,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.715605914592743,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.156858716160059,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.814551934599876,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.653576139360666,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.37947009690106
-0.0,-0.0,-10.163528144359589,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.714909352362156,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.45560371875763
-0.0,-0.0,-9.734624531120062,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.480055326595902
-0.0,-0.0,-10.021881192922592,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.975144505500793,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
