Qb_solv_energies
Parameters:,runs,seed,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,0,30,200,10000,1,22.5,22.5,10,1.0,128,5,True,False,50,False


Column names:
0,1,2,3,4,5,6,7,8,9
-0.0,-0.0,-9.297460615634918,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.047864582389593
-0.0,-0.0,-10.275390099734068,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.39124123333022
-0.0,-0.0,-10.247033218387514,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.640512075275183
-0.0,-0.0,-10.174778148531914,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.32169510051608
-0.0,-0.0,-9.878170281648636,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.3485345877707
-0.0,-0.0,-10.146896094083786,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.014010130427778
-0.0,-0.0,-9.705325275659561,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.805831160396338
-0.0,-0.0,-9.776986718177795,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.346487782895565
-0.0,-0.0,-9.877468712627888,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.865255799144506
-0.0,-0.0,-9.606740787625313,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.410788170993328
-0.0,-0.0,-9.431056439876556,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.387299451977015
-0.0,-0.0,-10.241663947701454,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.525084756314754
-0.0,-0.0,-10.476514223963022,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.094408988952637
-0.0,-0.0,-10.055337201803923,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.9695051163435
-0.0,-0.0,-9.446052648127079,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.969755286350846
-0.0,-0.0,-10.144057244062424,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.674457306042314
-0.0,-0.0,-10.122306853532791,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.097756640985608
-0.0,-0.0,-9.396352853626013,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.480945840477943
-0.0,-0.0,-9.390441663563251,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.650467809289694
-0.0,-0.0,-10.691394232213497,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.64059915021062
-0.0,-0.0,-9.914939172565937,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.69972273358144
-0.0,-0.0,-9.579252429306507,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.217063328251243
-0.0,-0.0,-9.158891022205353,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.54253889620304
-0.0,-0.0,-10.215782433748245,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.443636745214462
-0.0,-0.0,-9.697129845619202,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.213231639005244
-0.0,-0.0,-10.066992551088333,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.782562017440796
-0.0,-0.0,-10.158837221562862,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.926933699054644
-0.0,-0.0,-10.279712468385696,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.358023080043495
-0.0,-0.0,-9.876230038702488,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.794822063297033
-0.0,-0.0,-9.516943514347076,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.64237206429243
-0.0,-0.0,-9.865146916359663,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.879303634166718
-0.0,-0.0,-10.336458873003721,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-30.831655099987984
-0.0,-0.0,-9.697773046791553,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.504976358264685
-0.0,-0.0,-10.037039563059807,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.782326109707355
-0.0,-0.0,-9.93328645825386,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.13745602965355
-0.0,-0.0,-9.876599967479706,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.514927491545677
-0.0,-0.0,-9.487043485045433,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.24630148615688
-0.0,-0.0,-9.743209894746542,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.397603683173656
-0.0,-0.0,-9.933719158172607,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.550978124141693
-0.0,-0.0,-9.258890867233276,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.618405112996697
-0.0,-0.0,-9.435684010386467,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.091143772006035
-0.0,-0.0,-9.622321508824825,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.56192448362708
-0.0,-0.0,-8.98053640127182,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.939845063723624
-0.0,-0.0,-9.797867618501186,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.858180863782763
-0.0,-0.0,-8.821731328964233,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.914422392845154
-0.0,-0.0,-9.868709094822407,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.815149273723364
-0.0,-0.0,-10.001446405425668,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.58365547284484
-0.0,-0.0,-10.168041810393333,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.63382749981247
-0.0,-0.0,-9.465698137879372,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.939791530370712
-0.0,-0.0,-8.976236909627914,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.485359320882708
-0.0,-0.0,-9.762838527560234,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.1438228469342
-0.0,-0.0,-9.605406150221825,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.8732165643014
-0.0,-0.0,-9.950624938122928,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.28848434612155
-0.0,-0.0,-10.278233788907528,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-30.858020577579737
-0.0,-0.0,-9.370591223239899,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.998532004654408
-0.0,-0.0,-9.576125707477331,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.626390770077705
-0.0,-0.0,-9.762499749660492,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.42628143914044
-0.0,-0.0,-9.736965455114841,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.904725555330515
-0.0,-0.0,-8.615756928920746,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-31.377914153039455
-0.0,-0.0,-9.809022657573223,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.75362589210272
-0.0,-0.0,-9.965503424406052,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.224758226424456
-0.0,-0.0,-9.720659309066832,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.23631076142192
-0.0,-0.0,-9.771412827074528,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.689983488060534
-0.0,-0.0,-9.152825400233269,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.885174698778428

-0.0,-0.0,-10.360442146658897,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.18692800961435
-0.0,-0.0,-9.916069030761719,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.012434216216207
-0.0,-0.0,-10.248874563723803,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.22267689369619
-0.0,-0.0,-10.421115562319756,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.805985070299357
-0.0,-0.0,-10.623299926402979,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.13315254636109
-0.0,-0.0,-10.201428485102952,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.71156132221222
-0.0,-0.0,-10.247140854597092,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.103046104311943
-0.0,-0.0,-11.03743676096201,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.014006612356752
-0.0,-0.0,-10.197471924126148,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.143456060439348
-0.0,-0.0,-10.10606262087822,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.396640537306666
-0.0,-0.0,-10.029332906007767,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.24878853932023
-0.0,-0.0,-9.933206964284182,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.326253328472376
-0.0,-0.0,-10.403199309948832,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.045462988317013
-0.0,-0.0,-10.073401190340519,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.688921501860023
-0.0,-0.0,-10.533340252935886,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.57652861997485
-0.0,-0.0,-9.842163242399693,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.822014849167317
-0.0,-0.0,-10.029281616210938,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.552118118852377
-0.0,-0.0,-10.595546156167984,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.796711307018995
-0.0,-0.0,-10.366621293127537,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.612304139882326
-0.0,-0.0,-10.24666568916291,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.406049497192726
-0.0,-0.0,-10.175143457949162,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.36635616980493
-0.0,-0.0,-10.190095573663712,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.72828861977905
-0.0,-0.0,-9.998659998178482,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.830451887100935
-0.0,-0.0,-10.258865475654602,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.220122683094814
-0.0,-0.0,-9.858840942382812,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.62006625533104
-0.0,-0.0,-10.09746851446107,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.15014933468774
-0.0,-0.0,-9.894226673990488,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.894375577569008
-0.0,-0.0,-10.24821500852704,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.50729731284082
-0.0,-0.0,-10.141253321431577,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.180669183610007
-0.0,-0.0,-9.666673629544675,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.97487261518836
-0.0,-0.0,-10.04049652069807,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.912975624203682
-0.0,-0.0,-10.174482628703117,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-30.45824880618602
-0.0,-0.0,-10.244017399847507,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.370229670312256
-0.0,-0.0,-10.001878082752228,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.18741999566555
-0.0,-0.0,-9.945975029841065,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.001313352957368
-0.0,-0.0,-9.97337743639946,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.379076811484993
-0.0,-0.0,-10.013868387788534,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.835369303822517
-0.0,-0.0,-9.998697742819786,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.539976593106985
-0.0,-0.0,-10.580952033400536,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.45563281700015
-0.0,-0.0,-10.228062812238932,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.982004215940833
-0.0,-0.0,-9.846772853285074,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.749407537281513
-0.0,-0.0,-9.724479079246521,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.93071286380291
-0.0,-0.0,-9.658848688006401,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.304847739636898
-0.0,-0.0,-9.558848977088928,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.67004147451371
-0.0,-0.0,-10.363038666546345,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.908885940909386
-0.0,-0.0,-10.23801302164793,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.641567774116993
-0.0,-0.0,-10.309961296617985,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-30.202137058600783
-0.0,-0.0,-10.45175275951624,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-31.469626877456903
-0.0,-0.0,-10.215226501226425,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.247980620712042
-0.0,-0.0,-10.11040835827589,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.11216727644205
-0.0,-0.0,-9.635601483285427,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.21989027224481
-0.0,-0.0,-10.049659004434943,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.939352490007877
-0.0,-0.0,-10.808199534192681,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.720962952822447
-0.0,-0.0,-10.18124145641923,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.069281799718738
-0.0,-0.0,-10.152683161199093,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.042157952673733
-0.0,-0.0,-10.118057511746883,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.565852397412527
-0.0,-0.0,-10.116596787702292,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.570165557437576
-0.0,-0.0,-9.975915685296059,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.950810303911567
-0.0,-0.0,-10.625660758465528,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.315745880128816
-0.0,-0.0,-9.858840942382812,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.14770201034844
-0.0,-0.0,-9.851045966148376,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.594497211277485
-0.0,-0.0,-9.781020730733871,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.604445949196815
-0.0,-0.0,-10.530130669947539,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.359851168468595
-0.0,-0.0,-10.385171294212341,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.96309752576053
-0.0,-0.0,-9.613811641931534,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.662279397249222
-0.0,-0.0,-9.970223501324654,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.186329840915278
-0.0,-0.0,-9.7919309027493,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.282691060565412
-0.0,-0.0,-10.389174811309204,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.280139341950417
-0.0,-0.0,-10.640953920781612,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-30.206419110298157
-0.0,-0.0,-9.822148606181145,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.003664202056825
-0.0,-0.0,-9.870307072997093,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.69138390570879
-0.0,-0.0,-9.85415081679821,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.998012334108353
-0.0,-0.0,-10.04915702342987,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.68195377290249
-0.0,-0.0,-10.404462113976479,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.75685863569379
-0.0,-0.0,-9.758843868970871,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.308955267537385
-0.0,-0.0,-10.187659434974194,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.53019176516682
-0.0,-0.0,-9.710618674755096,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.17421980574727
-0.0,-0.0,-9.558852851390839,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.471272226423025
-0.0,-0.0,-9.74914275854826,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.47776636481285
-0.0,-0.0,-9.358869582414627,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.36682523600757
-0.0,-0.0,-10.082314329221845,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.08006700500846
-0.0,-0.0,-9.784962192177773,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.215495482087135
-0.0,-0.0,-9.561812609434128,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.81620029360056
-0.0,-0.0,-9.854068741202354,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.854917557910085
-0.0,-0.0,-9.625223278999329,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.577253095805645
-0.0,-0.0,-9.890555992722511,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.356218472123146
-0.0,-0.0,-9.688719481229782,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.475260363076814
-0.0,-0.0,-9.679544895887375,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.03102069720626
-0.0,-0.0,-9.908896643668413,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.014911830425262
-0.0,-0.0,-10.413359798491001,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.96190979704261
-0.0,-0.0,-10.167822554707527,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.76194730773568
-0.0,-0.0,-9.984633974730968,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.116254031658173
-0.0,-0.0,-10.128978729248047,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.214705891965423
-0.0,-0.0,-9.842366218566895,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.533021569252014
-0.0,-0.0,-9.61474609375,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.68984706327319
-0.0,-0.0,-9.458864688873291,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.119829762727022
-0.0,-0.0,-10.004204005002975,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.55960825458169
-0.0,-0.0,-10.357941068708897,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.58692211844027
-0.0,-0.0,-9.749681875109673,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.022663125768304
-0.0,-0.0,-9.779185824096203,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.562222309410572
-0.0,-0.0,-10.146932872012258,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.800564078614116
-0.0,-0.0,-10.097237340640277,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.63842223212123
-0.0,-0.0,-10.023152217268944,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.32938706409186
-0.0,-0.0,-9.758845508098602,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.144813094753772
-0.0,-0.0,-10.222297644475475,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.186657987535
-0.0,-0.0,-9.505599036812782,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.09114229120314
-0.0,-0.0,-9.86403327435255,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.669602155685425
-0.0,-0.0,-9.427796602249146,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.426430396735668
-0.0,-0.0,-10.120577290654182,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.261847265064716
-0.0,-0.0,-9.83859058469534,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.398458438925445
-0.0,-0.0,-9.995219837874174,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.63342011719942
-0.0,-0.0,-10.589551482349634,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.770114350190852
-0.0,-0.0,-9.955045595765114,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.419531427323818
-0.0,-0.0,-10.251100051216781,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.94526708498597
-0.0,-0.0,-9.750325605273247,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.190716054290533
-0.0,-0.0,-9.818369418382645,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.127728175371885
-0.0,-0.0,-9.846920929849148,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.631213903194293
-0.0,-0.0,-9.673927487805486,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.66478230059147
-0.0,-0.0,-9.679220587015152,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.11456723511219
-0.0,-0.0,-9.714196234941483,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.120038907043636
-0.0,-0.0,-9.802010670304298,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.36121646128595
-0.0,-0.0,-9.573316924273968,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.98386963456869
-0.0,-0.0,-9.750122979283333,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.59481231123209
-0.0,-0.0,-9.885426696389914,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.249880835181102
-0.0,-0.0,-10.062584273517132,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.695025358349085
-0.0,-0.0,-10.018520563840866,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.74330278672278
-0.0,-0.0,-9.884560912847519,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.381083872169256
-0.0,-0.0,-10.007124558091164,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.81034867092967
-0.0,-0.0,-9.353236306458712,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.685235761106014
-0.0,-0.0,-9.503128677606583,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.83223621174693
-0.0,-0.0,-10.201876178383827,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.87315791286528
-0.0,-0.0,-9.863906294107437,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.316558822989464
-0.0,-0.0,-9.81798951793462,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.657942675054073
-0.0,-0.0,-9.876391232013702,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.847109244205058
-0.0,-0.0,-10.037992917001247,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.15749340876937
-0.0,-0.0,-8.943662144243717,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.536188453435898
-0.0,-0.0,-10.01734708622098,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.106243409216404
-0.0,-0.0,-9.675247132778168,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.13781911600381
-0.0,-0.0,-10.128182344138622,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.14128236658871
-0.0,-0.0,-10.184808094985783,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.910449005663395
-0.0,-0.0,-9.94684786349535,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.25305719487369
-0.0,-0.0,-9.674396276473999,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.4260990396142
-0.0,-0.0,-9.85711070895195,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.18547111749649
-0.0,-0.0,-9.526851147413254,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.726435981690884
-0.0,-0.0,-9.599383559077978,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.29021835140884
-0.0,-0.0,-9.654122173786163,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.70768801867962
-0.0,-0.0,-9.970359317958355,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.146694488357753
-0.0,-0.0,-9.454719603061676,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.42509550973773
-0.0,-0.0,-10.095215808600187,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.53436564700678
-0.0,-0.0,-10.309398911893368,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.585345156490803
-0.0,-0.0,-10.032035566866398,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.314982816576958
-0.0,-0.0,-9.203157365322113,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.191268369555473
-0.0,-0.0,-9.664164580404758,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-30.365845610387623
-0.0,-0.0,-9.967094004154205,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.196318320930004
-0.0,-0.0,-9.835684433579445,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.807311728596687
-0.0,-0.0,-9.595464639365673,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.74887666106224
-0.0,-0.0,-10.339064039289951,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.019392477348447
-0.0,-0.0,-9.81134931743145,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.857810364104807
-0.0,-0.0,-9.592646338045597,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.35394038632512
