Qb_solv_energies
Parameters:,runs,seed,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,0,40,200,10000,1,22.5,22.5,10,1.0,128,5,True,False,1,False


Column names:
0,1,2,3,4,5,6,7,8,9
-0.0,-0.0,-10.612366092391312,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.689630448818207,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.349743723869324
-0.0,-0.0,-10.512516720220447,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.548258624970913
-0.0,-0.0,-9.867647238075733,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.731311306357384,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.23296758159995
-0.0,-0.0,-9.745113404467702,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.349450134439394
-0.0,-0.0,-10.521092606708407,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-30.108152324333787
-0.0,-0.0,-9.358900129795074,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.93041481077671,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.035874102730304
-0.0,-0.0,-10.237500943243504,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.57003366248682
-0.0,-0.0,-10.016997009515762,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.611466318368912,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.169963791966438,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.077464640140533,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.644735261797905,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.16944982111454
-0.0,-0.0,-9.484545111656189,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.130709558725357,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-29.306287981569767
-0.0,-0.0,-10.209403596818447,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-30.237472280859947
-0.0,-0.0,-9.68313080072403,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.87807122990489,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.689265966415405,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.95618261396885,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.842900052666664,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.849107056856155,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.787349649704993,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-11.238655565306544,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-31.81370784342289
-0.0,-0.0,-9.89031320810318,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.708843722939491,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.811199840158224,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.849345394410193
-0.0,-0.0,-10.058610633015633,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.415723010897636,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-28.879254639148712
-0.0,-0.0,-10.312593907117844,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.329964749515057,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-30.479945052415133
-0.0,-0.0,-9.576730526983738,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-28.415666058659554
-0.0,-0.0,-10.346050947904587,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.951688721776009,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.186430498957634,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.92461197078228,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-32.09302165731788
-0.0,-0.0,-10.230679705739021,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.440371245145798,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.550603173673153

-0.0,-0.0,-10.058069035410881,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.013768807053566,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.72897929046303
-0.0,-0.0,-9.858840942382812,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-25.1086464561522
-0.0,-0.0,-10.008611738681793,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.02037027478218,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.059991516172886,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-25.92289237305522
-0.0,-0.0,-10.271311953663826,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.36031760275364,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-29.88405495835468
-0.0,-0.0,-10.330764189362526,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.939395090565085,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.033125774934888,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.411236055195332,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.983579505234957,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.13247774541378,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.022680068388581,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.284722112119198,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.044891357421875,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.758843123912811,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.858840942382812,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.758842803537846,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.46009375154972,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.998579490929842,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.991305839270353,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.146177235990763,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.305500511080027,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.111188113689423,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.617295143660158
-0.0,-0.0,-10.591256733983755,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.967889820225537,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.913442824035883
-0.0,-0.0,-10.298165490850806,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.41969721391797,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.371769617078826,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.121826700866222
-0.0,-0.0,-10.008385884342715,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.651144666597247,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-31.193517638370395
-0.0,-0.0,-9.808843400329351,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.944451835006475,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.273898433893919,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.961099497973919,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.471325986087322,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.1312812641263,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.133358368650079,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.608306288719177,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.989467187318951,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.939091900363564,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.992298629134893,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.522532905219123
-0.0,-0.0,-10.271414965391159,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.063867501914501,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.70884744822979,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.666059605777264
-0.0,-0.0,-9.951488550752401,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.86688782647252,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.736528111621737,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.197802934795618,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.055821530520916,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.28396724909544,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.858840942382812,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.184318739920855,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-28.13126813992858
-0.0,-0.0,-10.241115510463715,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.947695456445217,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.419226959347725,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-28.390776376239955
-0.0,-0.0,-9.901383832097054,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.089563347341027
-0.0,-0.0,-10.096435777842999,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.898697545111645,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.95850806683302
-0.0,-0.0,-10.644719049334526,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.905887708067894,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.696398442145437,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.238608226180077,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.808844070881605,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.928687028586864,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.066680908203125,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.11015074327588,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.469092931598425
-0.0,-0.0,-10.078954920172691,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.974336706101894,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.832757845520973,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.183998886495829,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.290073551237583,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.092567322775722,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.552479717880487,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.784425504971296
-0.0,-0.0,-9.803119884803891,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.16499638557434,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.493637522682548
-0.0,-0.0,-10.035266662016511,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.811724483966827,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.214620593935251,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.29923264682293,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.811273891478777,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.810535956174135,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.01611078903079,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.96498978510499,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.98865064838901
-0.0,-0.0,-10.27601994201541,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.261099692434072,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.178125787526369,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.413181588053703,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.546839442104101,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-28.316839268431067
-0.0,-0.0,-10.956200132146478,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.193042498081923,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.484936827793717
-0.0,-0.0,-9.945442825555801,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.948951387545094,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.372999345883727
-0.0,-0.0,-10.60132885351777,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-29.774680031929165
-0.0,-0.0,-10.148705050349236,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.415187820792198,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.839986208826303,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.608854308724403,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.824498623609543,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.978750690817833,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.148676862940192,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.422938150935806,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.19068244472146,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-28.42946508526802
-0.0,-0.0,-10.193973930203356,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.178071789443493,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.174669668078423,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-29.358802226372063
-0.0,-0.0,-10.316555075347424,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.742826672270894,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.96560264006257,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-11.170066192746162,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-29.44712222367525
-0.0,-0.0,-9.941138096153736,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.927763640880585,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.75884310156107,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.962947692722082,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.007954383967444,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.332848012447357,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.718389570713043,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.07054858095944,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.44335989980027
-0.0,-0.0,-10.515474900603294,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.729754652827978,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.674256183207035,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.288803920149803,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.939745830371976
-0.0,-0.0,-10.229246720671654,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.72075939923525
-0.0,-0.0,-10.0938386246562,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.379027841612697
-0.0,-0.0,-10.14501005411148,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.84122695401311
-0.0,-0.0,-10.73520202189684,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-29.16062143072486
-0.0,-0.0,-10.322280205786228,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.61576133966446,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.014918643981218,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.057358043268323,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.659220710396767,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.01058642566204,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.865301795303822,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.280826673842967
-0.0,-0.0,-10.214887350797653,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.825518511235714,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-28.648863170295954
-0.0,-0.0,-9.95243189483881,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.160891748964787
-0.0,-0.0,-9.881502993404865,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.198551706969738,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.776312708854675,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.265716379974037
-0.0,-0.0,-9.964494928717613,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-30.523275777697563
-0.0,-0.0,-9.86077819019556,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.64092218875885,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.658854901790619,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.179314702749252
-0.0,-0.0,-9.708859711885452,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-25.02670393884182
-0.0,-0.0,-10.137776479125023,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.278258427977562
-0.0,-0.0,-9.956807732582092,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.873737540096045,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.02954775094986,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.003434963524342,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.319210290908813,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-29.05729402974248
-0.0,-0.0,-9.608868286013603,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-25.742485012859106
-0.0,-0.0,-9.458896845579147,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-29.259262394160032
-0.0,-0.0,-10.056025059893727,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-29.222349364310503
-0.0,-0.0,-9.950050354003906,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.800676371436566
-0.0,-0.0,-10.311918035149574,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.35889920592308,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.904153059236705,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.99469719082117
-0.0,-0.0,-9.994434922933578,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.389357581734657,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.451308080926538,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.694296419620514,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.248621731996536,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.966756939888,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.932233065366745,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.681938104331493
-0.0,-0.0,-9.981198221445084,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.372832678258419,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-30.14010437205434
-0.0,-0.0,-9.508868277072906,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.410231351852417
-0.0,-0.0,-9.677502371370792,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.120103601366282,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.14179088920355
-0.0,-0.0,-10.175180584192276,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.301071877591312,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.953591585159302,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.165507599711418,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.20503199659288
-0.0,-0.0,-9.630516305565834,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.744343727827072,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.016818754374981,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.299460381269455,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.983124166727066,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.116031348705292,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-28.54986960068345
-0.0,-0.0,-9.863317087292671,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-25.712440598756075
-0.0,-0.0,-9.697791665792465,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.664103414863348,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.9637271463871,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-28.228575210319832
-0.0,-0.0,-9.709297120571136,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-11.204861856997013,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-31.826142789097503
-0.0,-0.0,-9.959167074412107,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.3089240193367,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-25.27132621407509
-0.0,-0.0,-9.698599696159363,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.818263068795204,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.661277063190937,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.480693221092224,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-30.900984486564994
